date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-27 18:36:15,McDonalds,Renee96Lexie,0,0,0,"When you roll in to see us, Lex, you should always have rockin' service. We're sorry if you experienced any different and would love to hear more from you here: https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter",,,,1199758851681198082,https://twitter.com/McDonalds/status/1199758851681198082
2019-11-27 18:35:47,McDonalds,addison__conrad,0,0,1,"Sounds like your baby already has great taste, Addison! Swing by for breakfast today!",,,,1199758736254013442,https://twitter.com/McDonalds/status/1199758736254013442
2019-11-27 18:35:38,McDonalds,kev227845,0,0,0,"Thanks so much for stopping by, Kevin! We hope to see you and your friends again soon!",,,,1199758695925723137,https://twitter.com/McDonalds/status/1199758695925723137
2019-11-27 18:34:59,McDonalds,BrianSmith926,0,0,0,"Hi, Brian! It sounds like this visit wasn’t quite up to speed. Please provide us with some more info at https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter so we can follow up.",,,,1199758534910644225,https://twitter.com/McDonalds/status/1199758534910644225
2019-11-27 18:33:33,McDonalds,glamorouspoc,0,0,1,"The food in your parents' refrigerator may be saved for the holiday feast, but McDelivery with Uber Eats has got you covered, Jenn. Thanks for entering!",,,,1199758172967391232,https://twitter.com/McDonalds/status/1199758172967391232
2019-11-27 18:31:54,McDonalds,JVersprille22,0,0,0,"We’re sorry to hear about your experience, Jake. Please provide some more info here:",,,,1199757757001412608,https://twitter.com/McDonalds/status/1199757757001412608
2019-11-27 18:28:55,McDonalds,PerryJohnny,0,0,0,"We’re sorry to hear about your experience, John. Please provide some more info here: https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter",,,,1199757005788987392,https://twitter.com/McDonalds/status/1199757005788987392
2019-11-27 18:26:11,McDonalds,Johnjoh20632745,0,0,0,"We’re sorry to hear about your experience, John. Please provide some more info here: https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter",,,,1199756319856746496,https://twitter.com/McDonalds/status/1199756319856746496
2019-11-27 18:25:12,McDonalds,alizadavida,0,0,0,"Tasty choices, Aliza. Good luck! ",,,,1199756071549714435,https://twitter.com/McDonalds/status/1199756071549714435
2019-11-27 18:22:47,McDonalds,teeeeeelo,1,0,0,"Oh yeah, Tom! Peep that $0 Delivery Fee and have those faves delivered right to your door. Thanks for entering.",,,,1199755464445218823,https://twitter.com/McDonalds/status/1199755464445218823
2019-11-27 18:21:38,McDonalds,cbeckman80,0,0,0,"Yum, good choice, Carlie!",,,,1199755173494702082,https://twitter.com/McDonalds/status/1199755173494702082
2019-11-27 18:17:25,McDonalds,jmsko_,0,0,4,"That's what we like to hear, friend! Feel free to swing by anytime! ",,,,1199754114286202880,https://twitter.com/McDonalds/status/1199754114286202880
2019-11-27 18:15:02,McDonalds,YggdrasilsLight,0,0,0,"Thank you for stopping by, friend! We hope to see you again soon! ",,,,1199753511875043329,https://twitter.com/McDonalds/status/1199753511875043329
2019-11-27 18:14:30,McDonalds,officialERidge,0,0,0,"Good choices, Matt!",,,,1199753378550734848,https://twitter.com/McDonalds/status/1199753378550734848
2019-11-27 18:14:25,McDonalds,LorQ1027,0,0,0,"We're already drooling, Lorene. Thanks for entering!",,,,1199753358036414464,https://twitter.com/McDonalds/status/1199753358036414464
2019-11-27 18:13:24,McDonalds,mr_melonringer,0,0,0,"Best of luck, Kurt!",,,,1199753102674612227,https://twitter.com/McDonalds/status/1199753102674612227
2019-11-27 18:12:08,McDonalds,giai05,0,0,0,"We're sorry you were disappointed, Gillian. To help us improve, please share your experience with us below: http://mcd.to/60171ugnv",,,,1199752784075247616,https://twitter.com/McDonalds/status/1199752784075247616
2019-11-27 18:11:09,McDonalds,odd_dray,0,0,1,"That's what we like to hear, Drey! We hope to see you again soon!",,,,1199752533805273089,https://twitter.com/McDonalds/status/1199752533805273089
2019-11-27 18:11:07,McDonalds,RIJoeyB,1,1,5,"Yum, you're making us hungry, Joseph!",,,,1199752526008066048,https://twitter.com/McDonalds/status/1199752526008066048
2019-11-27 18:09:57,McDonalds,brittums89,0,0,0,"Good luck, Brittany!",,,,1199752233522475009,https://twitter.com/McDonalds/status/1199752233522475009
2019-11-27 18:08:57,McDonalds,Nelerz04,0,0,1,"It sounds like you have great taste, Jannell!",,,,1199751981637754880,https://twitter.com/McDonalds/status/1199751981637754880
2019-11-27 18:07:50,McDonalds,UniversalJuan,1,0,1,"Good choices, Juan!",,,,1199751700149460992,https://twitter.com/McDonalds/status/1199751700149460992
2019-11-27 18:06:42,McDonalds,GuacOnMySock,0,0,1,"Air high-five, friend! We're looking forward to your next order! ",,,,1199751415247323136,https://twitter.com/McDonalds/status/1199751415247323136
2019-11-27 18:06:42,McDonalds,GWarDragon67,0,0,0,"Good choice, Gavin!",,,,1199751414236504064,https://twitter.com/McDonalds/status/1199751414236504064
2019-11-27 18:02:43,McDonalds,CREA5Y,0,0,0,"Thank you for stopping by, friend! We hope to see you again soon!",,,,1199750414473846785,https://twitter.com/McDonalds/status/1199750414473846785
2019-11-27 18:01:07,McDonalds,aperson23,0,0,1,"Thanks for participating, Ashley!",,,,1199750009069228032,https://twitter.com/McDonalds/status/1199750009069228032
2019-11-27 18:00:27,McDonalds,ker_ry666,0,0,0,"Sounds good to us, Kerry! We are always craving the opportunity to see more of you. ",,,,1199749840969850881,https://twitter.com/McDonalds/status/1199749840969850881
2019-11-27 17:59:29,McDonalds,AGeorge66,0,0,0,"Good choice, George!",,,,1199749601424789510,https://twitter.com/McDonalds/status/1199749601424789510
2019-11-27 17:59:01,McDonalds,Treaaaa_,0,0,0,"We’re sorry about your experience and would like to know more about this. Please follow this link so we can gather more information: https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter. Thanks!",,,,1199749482969272333,https://twitter.com/McDonalds/status/1199749482969272333
2019-11-27 17:57:48,McDonalds,RPatriciaF74,0,0,1,"Thanks for entering, Patricia!",,,,1199749176667574272,https://twitter.com/McDonalds/status/1199749176667574272
2019-11-27 17:56:28,McDonalds,ChrisB03832456,0,0,0,"Sounds good to us, Chris!",,,,1199748841798602753,https://twitter.com/McDonalds/status/1199748841798602753
2019-11-27 17:55:41,McDonalds,hanliewp,0,0,0,"Yum, you're making us hungry, Hanlie!",,,,1199748643823202305,https://twitter.com/McDonalds/status/1199748643823202305
2019-11-27 17:54:43,McDonalds,lucky31244,0,0,0,"Good luck, Peggy!",,,,1199748400448770048,https://twitter.com/McDonalds/status/1199748400448770048
2019-11-27 17:52:40,McDonalds,Got_Alot,0,0,0,"Air high-five, friend! We'll be waiting for you!",,,,1199747884805169152,https://twitter.com/McDonalds/status/1199747884805169152
2019-11-27 17:52:40,McDonalds,julybug17,0,0,1,"Yum! ",,,,1199747884679348224,https://twitter.com/McDonalds/status/1199747884679348224
2019-11-27 17:51:38,McDonalds,summer0001,1,0,1,"You can never go wrong with French Fries!",,,,1199747625974714371,https://twitter.com/McDonalds/status/1199747625974714371
2019-11-27 17:51:20,McDonalds,kaitlynn_laneyy,0,1,1,"We couldn't agree more, Kaitlynn! Swing by anytime you get a craving! ",,,,1199747547260235777,https://twitter.com/McDonalds/status/1199747547260235777
2019-11-27 17:50:15,McDonalds,2005Brown,0,0,1,"Thanks for participating, Ashley!",,,,1199747274588479488,https://twitter.com/McDonalds/status/1199747274588479488
2019-11-27 17:49:12,McDonalds,Alyssa_295,0,0,0,"Good choices, Alyssa!",,,,1199747012914286592,https://twitter.com/McDonalds/status/1199747012914286592
2019-11-27 17:48:16,McDonalds,itsjaycali6,1,0,1,"Sounds delicious, Jay!",,,,1199746775004983296,https://twitter.com/McDonalds/status/1199746775004983296
2019-11-27 17:46:48,McDonalds,bbbbrrree,0,0,0,"Treat yourself, friend! You've earned it! We'll be waiting for you!",,,,1199746407609044994,https://twitter.com/McDonalds/status/1199746407609044994
2019-11-27 17:46:48,McDonalds,siryivx,0,0,1,"Yum, you're making us hungry..",,,,1199746407562919937,https://twitter.com/McDonalds/status/1199746407562919937
2019-11-27 17:45:43,McDonalds,KatrinaFol35,0,0,0,"Awesome combination, Katrina!",,,,1199746134761263104,https://twitter.com/McDonalds/status/1199746134761263104
2019-11-27 17:43:35,McDonalds,3Exotic_Yt,1,0,1,"Thanks for entering, and good luck!",,,,1199745600331366400,https://twitter.com/McDonalds/status/1199745600331366400
2019-11-27 17:42:20,McDonalds,jamiestebbins,1,0,4,"Good luck to you, Jamie!",,,,1199745282424094720,https://twitter.com/McDonalds/status/1199745282424094720
2019-11-27 17:42:06,McDonalds,TasharraMo_,0,1,0,"Aw, shucks, Tasharra; you're making us blush! We'll be waiting for you!",,,,1199745223305416706,https://twitter.com/McDonalds/status/1199745223305416706
2019-11-27 17:40:43,McDonalds,MK02891,0,0,2,"Yum, good choice, Michelle!",,,,1199744876419731456,https://twitter.com/McDonalds/status/1199744876419731456
2019-11-27 17:39:41,McDonalds,jessicacoward,0,0,0,"Sounds good to us, Jessica! We are always craving the opportunity to see more of you. ",,,,1199744617576640513,https://twitter.com/McDonalds/status/1199744617576640513
2019-11-27 17:39:03,McDonalds,PerAkh,0,0,2,"Sounds delicious!",,,,1199744456011984897,https://twitter.com/McDonalds/status/1199744456011984897
2019-11-27 17:37:34,McDonalds,Oreo43314561,0,0,5,"Thanks for participating!",,,,1199744083230646272,https://twitter.com/McDonalds/status/1199744083230646272
2019-11-27 17:36:30,McDonalds,luv_mydachshund,0,0,1,"Mmm, it sounds like you have great taste, Shannon!",,,,1199743816313516033,https://twitter.com/McDonalds/status/1199743816313516033
2019-11-27 17:35:00,McDonalds,EvaTortora,0,0,1,"There's no way to know what the future holds, Eva!",,,,1199743439585337344,https://twitter.com/McDonalds/status/1199743439585337344
2019-11-27 17:25:50,McDonalds,Daniellee_0319,0,0,1,"Such a poetic way to start your morning, Danielle! We hope you enjoyed your breakfast! ",,,,1199741132634304512,https://twitter.com/McDonalds/status/1199741132634304512
2019-11-27 17:21:02,McDonalds,RGraivshark,1,0,0,"We’re sorry to hear about your experience, Richard. Please provide some more info here: https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter. Thanks!",,,,1199739924431462400,https://twitter.com/McDonalds/status/1199739924431462400
2019-11-27 17:18:01,McDonalds,Jennyruth72,1,0,0,"Sorry you're disappointed, Jenny! Please provide some more info in this link https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter, so we can address this. Thanks!",,,,1199739162968154113,https://twitter.com/McDonalds/status/1199739162968154113
2019-11-27 17:17:19,McDonalds,RachelB18231931,0,0,0,"We're sorry to hear that, Rachel! To help us improve, please provide the location here: https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter. Thanks!",,,,1199738988401172480,https://twitter.com/McDonalds/status/1199738988401172480
2019-11-27 17:14:05,McDonalds,taylorlpate,0,0,0,"Thanks for the spicy shout-out, Taylor! Swing by soon to get our dipping on! ",,,,1199738175993925633,https://twitter.com/McDonalds/status/1199738175993925633
2019-11-27 17:00:04,McDonalds,brandt_12,0,0,0,"Sounds like you woke up just in time for a dream come true, Jess! Feel free to swing by anytime!",,,,1199734646591889408,https://twitter.com/McDonalds/status/1199734646591889408
2019-11-27 16:58:32,McDonalds,penguinkitty87,1,0,0,"He certainly didn't sound like a keeper to us, Kitty! We hope to see you again soon! ",,,,1199734262259486723,https://twitter.com/McDonalds/status/1199734262259486723
2019-11-27 16:56:13,McDonalds,BKayZone,1,0,0,"We'll have some waiting for you, Bobby! ",,,,1199733678370414592,https://twitter.com/McDonalds/status/1199733678370414592
2019-11-27 16:52:44,McDonalds,mo_martinez0113,0,0,0,"We're always here for you when you need us, Mo! ",,,,1199732801949634560,https://twitter.com/McDonalds/status/1199732801949634560
2019-11-27 16:52:07,McDonalds,amarismariah,0,0,1,"Sounds good to us, Amaris! Swing by soon for another sweet treat! ",,,,1199732645846044673,https://twitter.com/McDonalds/status/1199732645846044673
2019-11-27 16:43:53,McDonalds,beaIrighthoe,0,0,0,"That's what we like to hear, friend! We hope to see you again soon!",,,,1199730575692763138,https://twitter.com/McDonalds/status/1199730575692763138
2019-11-27 16:42:00,McDonalds,Kool_Hand_,0,0,0,"We'll have some morning deliciousness waiting for you, Luke! ",,,,1199730102306836480,https://twitter.com/McDonalds/status/1199730102306836480
2019-11-27 16:38:56,McDonalds,kingchaunc,1,0,0,"Thanks for stopping by! We love seeing you! ",,,,1199729329749577729,https://twitter.com/McDonalds/status/1199729329749577729
2019-11-27 16:37:21,McDonalds,ezzmaahh,1,0,0,"If you go with your first craving impulse, we got you! Hope to see you soon! ",,,,1199728929592037377,https://twitter.com/McDonalds/status/1199728929592037377
2019-11-27 16:37:18,McDonalds,mikayylac,0,0,1,"Alert! We have a Mcd's emergency! Someone get her some McDonald's stat, friend! ",,,,1199728917000658944,https://twitter.com/McDonalds/status/1199728917000658944
2019-11-27 16:34:47,McDonalds,mm_micahh,0,0,0,"There's always next time, Micah! We hope it's soon! ",,,,1199728282838749185,https://twitter.com/McDonalds/status/1199728282838749185
2019-11-27 16:31:55,McDonalds,themooneybaron,0,0,0,"We're sorry you feel that way, Justin! Good thing there's plenty of other craveable favorites to choose from! Hope to see you again soon!",,,,1199727564509581314,https://twitter.com/McDonalds/status/1199727564509581314
2019-11-27 16:23:34,McDonalds,Donaar,0,0,0,"Thanks for stooping by, Donaar. We're looking forward to your next visit!",,,,1199725463096233985,https://twitter.com/McDonalds/status/1199725463096233985
2019-11-27 16:22:00,McDonalds,BreaFredrique,0,0,1,"That's what we like to hear, friend! We hope to see you again soon!",,,,1199725066273071108,https://twitter.com/McDonalds/status/1199725066273071108
2019-11-27 16:21:27,McDonalds,needyvarchie,0,0,1,"Thanks for the love, Becca! We hope to see you again soon! ",,,,1199724928876105730,https://twitter.com/McDonalds/status/1199724928876105730
2019-11-27 16:19:46,McDonalds,holleyro,0,0,0,"Hi, Robert! Sometimes we remove menu items to make room for new choices for our customers. We hope you can find a new breakfast fav!",,,,1199724505356230659,https://twitter.com/McDonalds/status/1199724505356230659
2019-11-27 16:19:44,McDonalds,pinkaminamom,0,0,0,"We're sorry you aren't a fan of our French Fries, Susan! It's a good thing we have dozens of other delicious innovations to choose from. We hope to see you soon.",,,,1199724496455901184,https://twitter.com/McDonalds/status/1199724496455901184
2019-11-27 16:19:15,McDonalds,kaboomblue,0,0,0,"Hi, Russell! Visit us for one of our Chicken McGriddles today!",,,,1199724375978790916,https://twitter.com/McDonalds/status/1199724375978790916
2019-11-27 16:19:15,McDonalds,itss_niikkii,0,0,0,"We agree, Nikki! We hope you enjoyed your breakfast! Feel free to order in again soon!",,,,1199724375387361286,https://twitter.com/McDonalds/status/1199724375387361286
2019-11-27 16:16:35,McDonalds,_toooAMAZING,0,1,0,"We hear you, friend! Who's in charge of operation? Get her one of our Sausage McGriddles STAT!",,,,1199723703921250305,https://twitter.com/McDonalds/status/1199723703921250305
2019-11-27 16:14:54,McDonalds,NegroOneKenobi,0,0,0,"Glad that we could help you out, friend! Please don't hesitate to swing by again. ",,,,1199723278664904705,https://twitter.com/McDonalds/status/1199723278664904705
2019-11-27 16:14:08,McDonalds,twine45_,0,0,1,"Alert! We have a Mcd's emergency! Someone get Trace a McGriddle stat! ",,,,1199723086121177088,https://twitter.com/McDonalds/status/1199723086121177088
2019-11-27 16:13:38,McDonalds,kintsugis,0,0,0,"We're sorry about your experience, friend. Individual owner operators make some decisions in regard to their business, including the hours of operation at their restaurant.",,,,1199722961210613760,https://twitter.com/McDonalds/status/1199722961210613760
2019-11-27 16:13:31,McDonalds,Kulanakila_,0,0,0,"Time waits for no one, friend! Please give us some more info here: https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter to help us speed up your next visit!",,,,1199722934358679552,https://twitter.com/McDonalds/status/1199722934358679552
2019-11-27 16:11:22,McDonalds,SeaWorldMommy,0,0,0,"Oh no! We're sorry about your order, friend! Please provide the location here: https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter so we may address this.",,,,1199722391200522242,https://twitter.com/McDonalds/status/1199722391200522242
2019-11-27 16:10:49,McDonalds,thelunastusco,0,0,0,"Sounds like the perfect remedy! Hope you feel better soon!",,,,1199722252599775237,https://twitter.com/McDonalds/status/1199722252599775237
2019-11-27 16:09:53,McDonalds,SantinoB33,1,0,0,"We apologize for your experience, Santino. We’re committed to maintaining the highest levels of food safety and take every claim seriously. Please give us a little more info here: https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter so we may address this.",,,,1199722016250703878,https://twitter.com/McDonalds/status/1199722016250703878
2019-11-27 16:09:34,McDonalds,GamesJayPlays,0,0,0,"We’re sorry about your experience, Jacob! To help us improve, please give us more info here: https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter",,,,1199721937234206720,https://twitter.com/McDonalds/status/1199721937234206720
2019-11-27 16:09:06,McDonalds,SageWolfZenith,0,0,0,"We are here to make your morning smoother! Stop on by! ",,,,1199721818803843072,https://twitter.com/McDonalds/status/1199721818803843072
2019-11-27 16:06:11,McDonalds,nukelewberry,1,1,0,"We hope you enjoyed your meal, Luke! Come again soon!",,,,1199721088319729665,https://twitter.com/McDonalds/status/1199721088319729665
2019-11-27 16:05:27,McDonalds,syd_tyslenko,0,0,0,"Syd, it can be a bummer to see your favorite menu item suddenly disappear, and we get that. Sometimes we remove menu items to make room for new choices for our customers. We hope you can find a new favorite!",,,,1199720900679127041,https://twitter.com/McDonalds/status/1199720900679127041
2019-11-27 16:04:54,McDonalds,ChowMeinMan69,0,0,1,"Aw, shucks, friend; you're making us blush! We'll have one waiting for you!",,,,1199720764288753664,https://twitter.com/McDonalds/status/1199720764288753664
2019-11-27 16:04:52,McDonalds,_EBONNYY,0,0,0,"Thanks for the love, Ebony! Swing by for more deliciousness soon!",,,,1199720757204520960,https://twitter.com/McDonalds/status/1199720757204520960
2019-11-27 16:04:23,McDonalds,emily_k_grimes,0,0,0,"We're sorry to hear that, Emily. To help us improve, please give us more info here:",,,,1199720635938869249,https://twitter.com/McDonalds/status/1199720635938869249
2019-11-27 16:03:51,McDonalds,ThatAkronKid,0,0,0,"Sorry about your experience, friend! Please share a few more details with us at: https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter so that we can follow up. Thank you!",,,,1199720499871453185,https://twitter.com/McDonalds/status/1199720499871453185
2019-11-27 16:00:04,McDonalds,OwnBetrayal,0,0,1,"Air high-five, Vincent! We'll be waiting for your order!",,,,1199719545713430533,https://twitter.com/McDonalds/status/1199719545713430533
2019-11-27 15:58:26,McDonalds,Nora_Mermaid,1,1,2,"Sounds like a party to us, Nora! Glad you had a blast. ",,,,1199719137624416256,https://twitter.com/McDonalds/status/1199719137624416256
2019-11-27 15:55:15,McDonalds,tayj_covington,1,0,0,"We're sorry about your experience, Tay. To help us improve, please give us a little more info here: https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter",,,,1199718334465490944,https://twitter.com/McDonalds/status/1199718334465490944
2019-11-27 15:55:15,McDonalds,D_Nightmares,0,0,0,"Sounds delicious, Dess! We'll have some waiting for you!",,,,1199718333878358018,https://twitter.com/McDonalds/status/1199718333878358018
2019-11-27 15:53:09,McDonalds,queenmarzzz,0,0,0,"We're always craving the opportunity to see more of you, Marii! Come by any time! ",,,,1199717808223006720,https://twitter.com/McDonalds/status/1199717808223006720
2019-11-27 15:53:09,McDonalds,Bxrsting,0,0,1,"Glad you like breakfast. It’s nice to know the 68 million people we serve every day are all individuals with their own unique opinions. ",,,,1199717807572869120,https://twitter.com/McDonalds/status/1199717807572869120
2019-11-27 15:52:38,McDonalds,iamericcano,0,0,1,"We're glad to hear that, Eric! Visit us for another Hash Brown soon!",,,,1199717678233112577,https://twitter.com/McDonalds/status/1199717678233112577
2019-11-27 15:48:51,McDonalds,ProdByKoto,1,1,1,"That sounds like a delicious combination, friend! Swing by today!",,,,1199716724138037248,https://twitter.com/McDonalds/status/1199716724138037248
2019-11-27 15:47:55,McDonalds,vernishaaaa,0,0,0,"Sounds good to us, Vernisha! We are always craving the opportunity to see more of you. ",,,,1199716491484180482,https://twitter.com/McDonalds/status/1199716491484180482
2019-11-27 15:47:54,McDonalds,Folkswavy,0,0,0,"Sounds like a plan, Keyser! Swing on by!",,,,1199716486899806210,https://twitter.com/McDonalds/status/1199716486899806210
2019-11-27 15:47:21,McDonalds,saucysomie,0,0,0,"We’re sorry about your experience and would like to know more about this, Simoné. Please follow this link so we can gather more information: https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter. Thanks!",,,,1199716349003608064,https://twitter.com/McDonalds/status/1199716349003608064
2019-11-27 15:47:21,McDonalds,nerfherder73,0,0,1,"We're happy to hear that, Kelly! Can't wait to see you again soon!",,,,1199716346159927296,https://twitter.com/McDonalds/status/1199716346159927296
2019-11-27 15:46:45,McDonalds,spellmj7,0,0,1,"We're glad you enjoy our Filet-O-Fish, John! We hope to see you again soon!",,,,1199716197828300800,https://twitter.com/McDonalds/status/1199716197828300800
2019-11-27 15:46:11,McDonalds,GraceGargoyle,0,0,0,"We're always listening to our customers’ suggestions, so you never know what the future may hold!",,,,1199716053217087488,https://twitter.com/McDonalds/status/1199716053217087488
2019-11-27 15:45:31,McDonalds,TheGrandDanny,0,0,0,"We can help you with that, Daniel! Visit us for one of our McGriddles today!",,,,1199715887491821568,https://twitter.com/McDonalds/status/1199715887491821568
2019-11-27 15:45:05,McDonalds,lawbrena,0,0,1,"Sounds good to us, Bri! We are always excited to see more of you.",,,,1199715777810747393,https://twitter.com/McDonalds/status/1199715777810747393
2019-11-27 15:44:42,McDonalds,zoeeeemarieeee,0,0,1,"Thanks for the love, Zoe! We’re looking forward to seeing you again soon! ",,,,1199715678644850690,https://twitter.com/McDonalds/status/1199715678644850690
2019-11-27 15:42:09,McDonalds,JazzyWazzy96,0,0,0,"That's what we love to hear, Jazmine! We're always excited to see you!",,,,1199715038375874561,https://twitter.com/McDonalds/status/1199715038375874561
2019-11-27 15:41:41,McDonalds,that5280lady,0,0,0,"We're always listening to our customers’ suggestions. You never know what the future may hold!",,,,1199714920356569088,https://twitter.com/McDonalds/status/1199714920356569088
2019-11-27 15:40:56,McDonalds,Ry3der,0,0,0,"Thanks for stopping by, friend! Enjoy your meal! ",,,,1199714731130535938,https://twitter.com/McDonalds/status/1199714731130535938
2019-11-27 15:39:16,McDonalds,kissystephh,0,0,0,"Thanks for the kudos, Steph! Swing by anytime you get a craving! ",,,,1199714311259795456,https://twitter.com/McDonalds/status/1199714311259795456
2019-11-27 15:38:32,McDonalds,brookerobxx,1,0,0,"Sorry about that, Brooke! Individual restaurants make some decisions in regard to their business, including the hours of operation at their location.",,,,1199714129256300545,https://twitter.com/McDonalds/status/1199714129256300545
2019-11-27 15:38:06,McDonalds,MusicDuchess,0,0,1,"Air high-five, friend! We hope to see you again soon!",,,,1199714018614808576,https://twitter.com/McDonalds/status/1199714018614808576
2019-11-27 15:36:31,McDonalds,OldManRoland1,0,0,0,"We're diggin your enthusiasm for our Sprite. Swing by for your faves anytime the craving hits!",,,,1199713621380681729,https://twitter.com/McDonalds/status/1199713621380681729
2019-11-27 15:36:23,McDonalds,CH3RRYT34,0,0,0,"Air high-five, friend! We're looking forward to your next order!",,,,1199713588853854209,https://twitter.com/McDonalds/status/1199713588853854209
2019-11-27 15:36:23,McDonalds,eriickuhh,1,1,1,"Thanks for the love, Ericka. Swing by anytime!",,,,1199713587180257280,https://twitter.com/McDonalds/status/1199713587180257280
2019-11-27 15:34:21,McDonalds,SkeletonManDoom,0,0,0,"We’re sorry about your experience and would like to know more about this. Please fill out this form, so we can gather more information https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.",,,,1199713074791489537,https://twitter.com/McDonalds/status/1199713074791489537
2019-11-27 15:32:28,McDonalds,OneNOnlyxO,0,0,0,"Sorry about that, friend! Individual restaurants make some decisions in regard to their business, including the hours of operation at their location.",,,,1199712600302530561,https://twitter.com/McDonalds/status/1199712600302530561
2019-11-27 15:31:56,McDonalds,lilfreshcobar,0,0,0,"Sounds good to us, friend! Hope you were able to stop by and pick one up!",,,,1199712465480749056,https://twitter.com/McDonalds/status/1199712465480749056
2019-11-27 15:31:56,McDonalds,mub_dana,1,0,0,"Menu items can vary by restaurant, Dana. Make sure to let your favorite McDonald's know you want the Dipped Cone on the menu!",,,,1199712465468170240,https://twitter.com/McDonalds/status/1199712465468170240
2019-11-27 15:26:34,McDonalds,Arreola214,0,0,0,"Hi there! We like to change up our menu to keep things fresh. Hope you find a new favorite, Jose!",,,,1199711115158183936,https://twitter.com/McDonalds/status/1199711115158183936
2019-11-27 15:23:49,McDonalds,CarlyHarris11,0,0,0,"We’re very sorry about your Chicken McNuggets, Carly. Will you provide us with some more info, so we may address this: https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter? Thank you!",,,,1199710424003948545,https://twitter.com/McDonalds/status/1199710424003948545
2019-11-27 15:23:16,McDonalds,SethBTillman,0,0,0,"Any way you spell it, it's all delicious, Seth! We hope to see you again soon! ",,,,1199710286942547969,https://twitter.com/McDonalds/status/1199710286942547969
2019-11-27 15:22:59,McDonalds,farxi_,0,0,0,"We've heard it's directly responsible for causing happiness, friend! Swing by to try one soon! ",,,,1199710215253438467,https://twitter.com/McDonalds/status/1199710215253438467
2019-11-27 15:21:52,McDonalds,jiggaboojones93,0,0,0,"We’re sorry about your experience and would like to know more about this. Please fill out this form so we can gather more information:",,,,1199709933249413131,https://twitter.com/McDonalds/status/1199709933249413131
2019-11-27 15:21:49,McDonalds,diamoore_,0,0,1," ",,,,1199709921639575552,https://twitter.com/McDonalds/status/1199709921639575552
2019-11-27 15:20:46,McDonalds,LilBit_Nerdy,0,0,1,"Hope to see you soon, Brittany! We'll have some Holiday Pies waiting for you! ",,,,1199709658493140993,https://twitter.com/McDonalds/status/1199709658493140993
2019-11-27 15:20:00,McDonalds,SooooBri,0,0,0,"Let us come to you, Briana! Check out the UberEATS website and app for more delivery details. ",,,,1199709464364011520,https://twitter.com/McDonalds/status/1199709464364011520
2019-11-27 15:19:09,McDonalds,angie_rusconi,0,0,0,"Well, we hope it doesn't slap too hard to stop you from coming back, Angie!",,,,1199709249393299457,https://twitter.com/McDonalds/status/1199709249393299457
2019-11-27 15:17:31,McDonalds,blue_poupon,1,0,2,"Sounds like you woke up just in time for a dream come true! Come see us soon, Caryl! ",,,,1199708838167031808,https://twitter.com/McDonalds/status/1199708838167031808
2019-11-27 15:17:28,McDonalds,MagnusofIridia,0,0,0,"That's mighty kind of you, Magnus! Thanks for stopping by, and we hope to see you again soon! ",,,,1199708826968231938,https://twitter.com/McDonalds/status/1199708826968231938
2019-11-27 15:15:19,McDonalds,_mantidae,0,0,0,"Hi, Mantis. Individual restaurants determine menu prices which may vary based on a variety of local or national factors, including food costs. We're sorry for any inconvenience and would love to hear more from you here: https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter",,,,1199708286175584258,https://twitter.com/McDonalds/status/1199708286175584258
2019-11-27 15:13:24,McDonalds,AltWoodstone,0,0,0,"We're sorry you feel that way! Please provide some more info in this link https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter so we can address this. Thanks!",,,,1199707801569910784,https://twitter.com/McDonalds/status/1199707801569910784
2019-11-27 15:13:23,McDonalds,ProfessorJohn99,1,0,0,"We’re sorry to hear about your experience, John. Please provide some more info here: https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter",,,,1199707800848474113,https://twitter.com/McDonalds/status/1199707800848474113
